Time,SM_UMP01,SM_UMP03,Lys_weight,T_air,Humidity,Radiation,Rain,Wind,FRT01,FRT02,FRT03,Rain_roll
2025-03-19,12.740625,28.079166666666666,835716.03125,17.808020833333334,20.07875,262.08408333333335,0.0,1.6458520833333334,2249.9791666666665,2098.5104166666665,2141.1770833333335,0.0
2025-03-20,12.709375,28.071875000000002,835411.5833333334,18.948020833333334,19.185624999999998,270.441,0.0,2.7642251041666666,2256.8541666666665,2123.9270833333335,2153.6354166666665,0.0
2025-03-21,12.725,28.035416666666666,835055.5208333334,20.21875,21.648958333333336,279.62203125,0.0,1.0524375,2289.5208333333335,2147.0729166666665,2164.6770833333335,0.0
2025-03-22,12.626041666666666,28.025000000000002,834826.4375,19.247604166666665,27.276041666666668,266.8781666666667,0.0,0.9616645833333334,2289.9375,2164.1145833333335,2176.7604166666665,0.0
2025-03-23,12.528125000000001,27.973958333333332,834573.0729166666,16.471875,30.526145833333334,276.9138541666667,0.0,1.4408059375000002,2291.6666666666665,2173.1979166666665,2185.4895833333335,0.0
2025-03-24,12.38125,27.871875,834410.5729166666,14.681354166666667,30.710416666666664,265.60882291666667,0.4,2.3368339583333335,2272.1354166666665,2171.46875,2188.25,0.4
2025-03-25,12.172916666666666,27.697916666666668,836844.0,12.804270833333334,65.12604166666667,253.74894791666668,5.2,1.2081245833333334,2244.5208333333335,2162.5,2183.2916666666665,5.6000000000000005
2025-03-26,12.089583333333332,27.494791666666668,836182.7708333334,13.297395833333333,47.46458333333334,286.9717083333333,0.0,0.43379354166666667,2219.28125,2144.9791666666665,2172.9791666666665,5.6000000000000005
2025-03-27,12.165625,27.355208333333334,835586.8958333334,15.614895833333334,37.145833333333336,284.58494791666664,0.0,0.62017625,2225.1041666666665,2139.375,2164.7604166666665,5.2
2025-03-28,12.279166666666667,27.317708333333332,835042.3541666666,17.6453125,28.21666666666667,282.78807291666664,0.0,0.4517894791666666,2254.3541666666665,2149.59375,2164.5520833333335,0.0
2025-03-29,12.336458333333333,27.349999999999998,834631.9166666666,18.8,24.665625000000002,246.15539583333336,0.0,0.7884458333333333,2278.75,2166.2395833333335,2172.0104166666665,0.0
2025-03-30,12.347916666666665,27.342708333333334,834224.84375,20.100416666666668,24.2409375,285.30277083333334,0.0,1.0465916666666668,2290.7291666666665,2177.09375,2180.28125,0.0
2025-03-31,12.346874999999999,27.362499999999997,833858.8541666666,19.194791666666667,22.41979166666667,280.2723541666667,0.0,1.0410583333333332,2307.9583333333335,2192.65625,2190.6354166666665,0.0
2025-04-01,12.299999999999999,27.33125,833537.7291666666,19.618020833333333,23.161770833333335,298.31654166666664,0.0,0.8399773958333333,2318.65625,2203.46875,2200.4895833333335,0.0
2025-04-02,12.208333333333334,27.317708333333332,833235.6354166666,19.258958333333336,29.788541666666664,291.69570833333336,0.0,1.394234375,2326.5520833333335,2213.7395833333335,2209.4375,0.0
2025-04-03,12.168750000000001,27.291666666666668,832933.1875,20.397395833333334,25.248958333333334,296.4044479166667,0.0,2.7517437499999997,2333.96875,2222.5,2217.5729166666665,0.0
2025-04-04,12.091666666666667,27.264583333333334,832651.2916666666,20.858333333333334,25.818749999999998,294.88709375,0.0,1.14145625,2346.5208333333335,2231.3020833333335,2225.2604166666665,0.0
2025-04-05,12.016666666666666,27.251041666666666,832408.8333333334,19.926041666666666,32.104166666666664,291.3063333333333,0.0,0.817078125,2353.7291666666665,2241.3854166666665,2232.8333333333335,0.0
2025-04-06,11.970833333333333,27.212500000000002,832138.125,21.029166666666665,30.722916666666666,269.01058333333333,0.0,1.02190625,2366.2708333333335,2250.3958333333335,2240.6666666666665,0.0
2025-04-07,11.891666666666666,27.161458333333332,831896.5625,20.223958333333332,31.45625,271.59151041666667,0.0,1.2041114583333334,2375.2291666666665,2257.6770833333335,2248.0104166666665,0.0
2025-04-08,11.795833333333334,27.117708333333336,831654.3229166666,21.511458333333334,26.927083333333332,290.0295208333333,0.0,1.8021958333333332,2384.96875,2266.6354166666665,2254.8333333333335,0.0
2025-04-09,11.685416666666667,27.084374999999998,831500.90625,21.120833333333334,29.309375,252.44328125,2.8,1.8106041666666668,2387.8020833333335,2273.3958333333335,2261.9270833333335,2.8
2025-04-10,11.470833333333333,27.061458333333334,832904.5625,19.826041666666665,59.53854166666667,253.5526979166667,0.4,1.0150927083333332,2364.1979166666665,2267.9375,2264.0208333333335,3.1999999999999997
2025-04-11,11.280208333333334,26.93958333333333,834027.375,19.377083333333335,68.41354166666666,131.42444791666665,4.4,0.8891666666666667,2333.4479166666665,2254.2708333333335,2259.9270833333335,7.6
2025-04-12,11.075000000000001,26.73125,836789.75,16.3625,79.67812500000001,38.308437500000004,7.4,2.1398729166666666,2271.8645833333335,2224.8541666666665,2246.1041666666665,12.2
2025-04-13,11.023958333333333,26.452083333333334,840777.2395833334,15.073958333333332,80.44375,223.31025,14.799999999999999,0.7100895833333333,2248.8854166666665,2188.1666666666665,2219.4166666666665,26.6
2025-04-14,10.864166666666668,25.976041666666664,846644.1145833334,17.23239583333333,61.43333333333334,312.47980208333337,0.0,0.910341875,2224.2395833333335,2118.0833333333335,2174.7604166666665,22.200000000000003
2025-04-15,11.313541666666666,26.0625,845174.75,19.103125000000002,45.47291666666666,306.11109375,0.0,1.1748927083333334,1835.71875,1693.96875,2052.2916666666665,14.799999999999999
2025-04-16,11.671875,26.32083333333333,843957.90625,19.580208333333335,20.625833333333333,317.11713541666666,0.0,1.55940625,1121.0833333333333,1255.4895833333333,1677.7083333333333,0.0
2025-04-17,11.914583333333333,26.532291666666666,843151.0208333334,17.387291666666666,34.853125,305.72257291666665,0.0,1.1066822916666668,772.6041666666666,1008.0416666666666,1412.8333333333333,0.0
2025-04-18,12.190624999999999,26.73229166666667,842516.2083333334,19.564583333333335,29.275000000000002,295.3257916666667,0.0,1.299371875,636.3333333333334,856.7708333333334,1231.6041666666667,0.0
2025-04-19,12.396875,26.943749999999998,841920.25,21.670833333333334,24.151458333333334,289.199625,0.0,1.2030979166666667,608.2916666666666,762.7708333333334,1099.0104166666667,0.0
2025-04-20,12.559375000000001,27.125,841371.3125,20.914583333333333,24.160833333333333,325.8053229166667,0.0,1.3084125,630.2291666666666,706.34375,1003.3333333333334,0.0
2025-04-21,12.558333333333332,27.2625,840950.59375,18.381249999999998,28.802083333333332,317.53872916666666,0.0,1.4912010416666668,683.28125,674.2083333333334,934.6666666666666,0.0
2025-04-22,12.652083333333332,27.370833333333334,840506.5208333334,21.244791666666668,23.404166666666665,314.3966875,0.0,1.2039364583333334,736.7291666666666,657.21875,891.84375,0.0
2025-04-23,12.732291666666667,27.514583333333334,840059.75,21.380208333333332,28.215625,294.11841666666663,0.4,1.452340625,814.09375,655.3854166666666,863.3541666666666,0.4
2025-04-24,12.590625000000001,27.60729166666667,839854.75,19.76875,50.19583333333333,188.97570833333336,0.4,1.0114520833333334,907.1770833333334,660.6770833333334,839.3854166666666,0.8
2025-04-25,12.518749999999999,27.55,839714.875,19.040625000000002,53.665625,211.1289375,0.0,1.4864468750000002,966.4479166666666,669.3229166666666,826.9270833333334,0.8
2025-04-26,12.645833333333334,27.575000000000003,839339.4895833334,20.684375,39.668749999999996,319.97872916666665,0.0,0.651675,1006.5729166666666,681.4791666666666,833.1979166666666,0.4
2025-04-27,12.746875000000001,27.681250000000002,838775.75,23.511458333333334,28.410416666666666,320.35330208333335,0.0,0.886321875,1086.2916666666667,702.09375,843.65625,0.0
2025-04-28,12.608333333333334,27.832291666666666,838237.4270833334,24.804166666666664,22.390833333333333,324.02123958333334,0.0,1.2342989583333333,1192.53125,740.7395833333334,863.2604166666666,0.0
2025-04-29,12.303157894736842,27.91157894736842,837914.7446808511,23.414893617021278,25.02659574468085,175.89782978723406,0.0,1.8836563829787236,1343.4787234042553,788.6276595744681,884.7872340425532,0.0
2025-04-30,12.466666666666667,27.84375,837735.7291666666,20.103125000000002,37.090624999999996,156.53542708333333,0.0,2.6730958333333334,1449.8854166666667,830.7395833333334,911.9375,0.0
2025-05-01,12.35,27.709374999999998,837915.6145833334,17.667708333333334,70.43020833333334,183.35935416666666,2.0,1.5811302083333334,1507.90625,861.2708333333334,934.9479166666666,2.0
2025-05-02,11.8125,27.596875,837908.65625,21.79895833333333,50.295208333333335,318.9989166666667,0.2,2.3147125,1523.5520833333333,877.3854166666666,957.53125,2.2
2025-05-03,11.97875,27.664583333333336,837206.2083333334,22.23645833333333,18.123437499999998,323.31395833333335,0.0,1.488121875,1591.875,918.1770833333334,999.4479166666666,2.2
2025-05-04,12.291979166666666,27.742708333333336,836674.7708333334,21.587500000000002,30.6375,329.6825416666667,0.0,0.9556520833333333,1677.1041666666667,967.8854166666666,1039.1145833333333,0.2
2025-05-05,12.4,27.78333333333333,836277.21875,22.179166666666664,29.813541666666666,321.22069791666667,0.0,0.8349989583333333,1764.4479166666667,1019.46875,1078.6458333333333,0.0
2025-05-06,11.941666666666668,27.83125,835884.3229166666,22.211458333333336,31.759375000000002,272.43991666666665,0.0,0.8144927083333333,1873.3229166666667,1075.8854166666667,1126.3125,0.0
2025-05-07,12.379166666666668,27.854166666666668,835528.6666666666,24.16979166666667,24.769270833333334,334.43793750000003,0.0,1.3257427083333333,1959.0729166666667,1137.2916666666667,1183.6666666666667,0.0
2025-05-08,12.331249999999999,27.897916666666664,835067.34375,24.0,19.236770833333335,330.57680208333335,0.0,1.4232635416666666,2084.3645833333335,1201.8229166666667,1245.0625,0.0
2025-05-09,12.200000000000001,27.92395833333333,834790.4479166666,21.183333333333334,31.813541666666666,271.7337708333333,0.0,0.7618239583333333,2240.5520833333335,1271.1770833333333,1297.4895833333333,0.0
2025-05-10,12.027083333333332,27.859375,834594.125,23.269791666666666,13.616041666666666,194.52740625,0.0,2.247210416666667,2352.2395833333335,1346.9270833333333,1366.40625,0.0
2025-05-11,12.053125,27.79479166666667,834285.7291666666,22.983333333333334,17.754270833333333,344.44659375,0.0,1.7043520833333332,2339.9270833333335,1417.9270833333333,1450.1145833333333,0.0
2025-05-12,12.002083333333333,27.821875000000002,833916.3958333334,21.796875,30.98645833333333,335.62673958333335,0.0,1.147475,2406.1666666666665,1468.3958333333333,1503.59375,0.0
2025-05-13,11.887500000000001,27.821875000000002,833646.0833333334,22.034375,23.384270833333332,327.7990104166667,0.0,1.6463541666666668,2418.0833333333335,1544.0520833333333,1570.3333333333333,0.0
2025-05-14,11.570833333333333,27.727083333333336,834615.21875,18.71875,33.390625,338.824,3.2,2.6952208333333334,2395.4583333333335,1621.75,1642.0104166666667,3.2
2025-05-15,11.5225,27.561458333333334,834208.1875,20.29104166666667,28.49791666666667,345.2245833333333,0.0,0.9050916666666667,2382.7916666666665,1656.5208333333333,1724.6354166666667,3.2
2025-05-16,11.671875,27.545833333333334,833740.1041666666,21.867708333333336,26.005208333333332,327.8396666666667,0.0,0.9654947916666666,2409.0208333333335,1663.0416666666667,1771.6666666666667,3.2
2025-05-17,11.639583333333334,27.632291666666664,833383.5208333334,24.43958333333333,19.230729166666666,313.4633125,0.0,1.83576875,2424.375,1705.7395833333333,1820.5520833333333,0.0
2025-05-18,11.651041666666666,27.702083333333334,833003.2395833334,25.803124999999998,15.4003125,319.2492291666667,0.0,2.098296875,2445.0833333333335,1765.8229166666667,1885.7083333333333,0.0
2025-05-19,11.600000000000001,27.727083333333336,832679.78125,26.865624999999998,16.863541666666666,323.07265624999997,0.0,1.6817989583333333,2462.375,1826.8645833333333,1954.8229166666667,0.0
2025-05-20,11.577083333333334,27.8,832322.125,27.075,20.627291666666668,344.5384166666667,0.0,1.1138791666666668,2489.46875,1888.8958333333333,2038.84375,0.0
2025-05-21,11.475,27.869791666666668,832035.4583333334,27.00208333333333,23.5703125,333.35069791666666,0.0,0.7106916666666666,2494.40625,1960.125,2122.8645833333335,0.0
2025-05-22,11.346874999999999,27.91875,831761.0,26.490624999999998,23.49083333333333,302.79745833333334,0.0,1.5287135416666666,2492.8020833333335,2039.6979166666667,2213.1875,0.0
2025-05-23,11.28125,27.888541666666665,831515.9375,26.386458333333334,28.123958333333334,337.6213020833333,0.0,1.3698739583333335,2498.0625,2120.6354166666665,2287.0416666666665,0.0
2025-05-24,11.184375000000001,27.895833333333332,831278.0729166666,23.234375,32.112500000000004,346.77582291666664,0.0,1.9952541666666666,2506.1770833333335,2176.7395833333335,2321.28125,0.0
2025-05-25,11.009270833333334,27.862499999999997,831110.0520833334,23.896874999999998,20.061458333333334,328.2903020833333,0.0,0.7130979166666666,2489.3958333333335,2237.0104166666665,2338.1354166666665,0.0
2025-05-26,10.572978723404255,27.856382978723403,830925.8586956522,24.955434782608698,28.380434782608695,273.9811195652174,0.6000000000000001,1.649383695652174,2507.1304347826085,2265.771739130435,2346.021739130435,0.6000000000000001
2025-05-27,10.50375,27.834374999999998,830891.65625,25.81458333333333,34.41979166666667,299.8734583333333,0.0,1.6445979166666669,2488.1145833333335,2301.3125,2346.46875,0.6000000000000001
2025-05-28,10.783333333333333,27.836458333333336,830591.3645833334,27.098958333333332,24.662499999999998,302.577375,0.0,0.935428125,2511.40625,2316.2708333333335,2348.2083333333335,0.6000000000000001
2025-05-29,10.520416666666668,27.882291666666664,830366.6354166666,28.967708333333334,19.717708333333334,323.75363541666667,0.0,0.8354208333333334,2534.0833333333335,2337.4791666666665,2353.78125,0.0
2025-05-30,10.435625,28.015625,830198.1145833334,28.797916666666666,21.067708333333332,262.79939583333334,0.0,1.2555958333333332,2536.0520833333335,2361.3229166666665,2364.1354166666665,0.0
2025-05-31,10.386875,28.005208333333332,830069.4270833334,27.508333333333336,23.726041666666664,309.6025104166667,0.0,0.8803562500000001,2526.6979166666665,2373.34375,2375.4375,0.0
2025-06-01,10.2459375,27.983333333333334,829898.8541666666,28.265625,21.14375,337.4828645833333,0.0,1.0995635416666667,2537.65625,2381.4270833333335,2379.90625,0.0
2025-06-02,10.196145833333334,28.03333333333333,829719.1145833334,28.192708333333332,18.894791666666666,344.22509375,0.0,2.2118958333333336,2549.6041666666665,2394.1041666666665,2385.7395833333335,0.0
2025-06-03,10.056041666666667,28.053124999999998,829563.3854166666,28.647916666666664,13.998125,348.73184375,0.0,2.388573958333333,2548.3541666666665,2402.65625,2392.4166666666665,0.0
2025-06-04,9.866458333333332,28.036458333333332,829441.1041666666,27.8125,15.904166666666667,315.97478125000004,0.0,1.5740197916666665,2540.9270833333335,2406.3854166666665,2395.3333333333335,0.0
2025-06-05,9.681979166666666,28.03125,829306.7916666666,28.542708333333334,20.849999999999998,319.7300833333333,0.0,0.850434375,2548.9583333333335,2410.0625,2397.59375,0.0
2025-06-06,9.508750000000001,28.053124999999998,829185.3541666666,29.116666666666664,19.190625,293.0469375,0.0,1.0904947916666667,2549.8958333333335,2416.3541666666665,2401.1458333333335,0.0
2025-06-07,9.453541666666666,28.09166666666667,829036.75,30.25,17.974999999999998,298.26525,0.0,1.0707791666666666,2556.625,2421.6770833333335,2404.65625,0.0
2025-06-08,9.365729166666666,28.095833333333335,828907.8854166666,30.526041666666668,17.411458333333332,318.55234375000003,0.0,1.28875,2562.9166666666665,2427.46875,2408.6145833333335,0.0
2025-06-09,9.011249999999999,28.150000000000002,828770.3854166666,30.77916666666667,17.2946875,294.54510416666665,0.0,1.038790625,2568.0416666666665,2434.1145833333335,2413.125,0.0
2025-06-10,8.799166666666666,28.163541666666664,828648.8645833334,31.06041666666667,16.808333333333334,231.05526041666667,0.0,2.1782270833333333,2560.59375,2438.0208333333335,2417.7291666666665,0.0
2025-06-11,8.861666666666666,28.113541666666666,828539.1770833334,31.152083333333334,15.28375,270.43567708333336,0.0,2.3135322916666667,2554.0833333333335,2434.0833333333335,2417.8333333333335,0.0
2025-06-12,8.78125,28.055208333333336,828418.0833333334,30.882291666666664,14.252083333333333,307.72615625,0.0,2.411994791666667,2561.8854166666665,2436.3020833333335,2417.7291666666665,0.0
2025-06-13,8.675416666666667,28.071875000000002,828275.03125,30.545833333333334,10.932916666666666,320.24290625,0.0,2.33503125,2562.90625,2439.6770833333335,2419.71875,0.0
2025-06-14,8.485520833333334,28.07604166666667,828177.21875,29.464583333333334,15.053854166666667,210.21819791666667,0.0,1.9514697916666668,2550.6458333333335,2438.6875,2420.9895833333335,0.0
2025-06-15,8.422812500000001,28.03125,828104.6979166666,29.083333333333332,20.308333333333334,224.880625,0.0,1.2988791666666668,2545.7395833333335,2433.0416666666665,2418.8958333333335,0.0
